"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"94",2016-02-07,"2016020700",16,3,NA,"15:00",15,1800,0,"DEN",35,35,0,55,0,NA,"CAR","DEN","B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,0,NA,NA,0.465029229511559,0.534970770488441,0.465029229511559,0.534970770488441,0.534970770488441,0
"95",2016-02-07,"2016020700",16,3,"1","15:00",15,1800,0,"CAR",20,80,10,0,0,0,"CAR","DEN","(15:00) (Shotgun) J.Stewart left guard to CAR 20 for no gain (D.Ware, D.Trevathan).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Stewart","00-0026153",1,"left","guard",NA,"None",0,NA,NA,NA,"D.Ware","D.Trevathan",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,-0.663841833863654,NA,NA,0.465029229511559,0.534970770488441,0.487706183418173,0.512293816581827,0.534970770488441,-0.0226769539066143
"96",2016-02-07,"2016020700",16,3,"2","14:22",15,1762,38,"CAR",20,80,10,45,0,1,"CAR","DEN","(14:22) (Shotgun) C.Newton pass deep middle to T.Ginn to DEN 35 for 45 yards (A.Talib). Caught at CAR 38.  27-yds YAC",1,45,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Deep",18,27,0,"middle",0,NA,NA,"None",0,NA,NA,"T.Ginn","00-0025396",1,NA,NA,NA,"A.Talib",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.00132028431321882,0.205242930986889,0.00693052916991163,0.331368711960561,0.169417273044237,0.00421672962175689,0.281503540903425,0,0,-0.461960770324215,4.25924861564301,2.40164326910667,1.85760534653634,0.487706183418173,0.512293816581827,0.348154223402169,0.651845776597831,0.512293816581827,0.139551960016004
"97",2016-02-07,"2016020700",16,3,"1","13:41",14,1721,41,"DEN",35,35,10,45,0,0,"CAR","DEN","(13:41) (Shotgun) C.Newton pass incomplete short right [D.Ware].",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",5,0,1,"right",0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000510820493624757,0.055945729982976,0.000155946269896496,0.087587599995906,0.348776924769933,0.0033882991889181,0.503634679298746,0,0,3.79728784531879,-0.546606784295831,0.125757715759582,-0.672364500055413,0.348154223402169,0.651845776597831,0.366920348515948,0.633079651484052,0.651845776597831,-0.018766125113779
"98",2016-02-07,"2016020700",16,3,"2","13:34",14,1714,7,"DEN",35,35,10,41,0,1,"CAR","DEN","(13:34) F.Whittaker right tackle to DEN 25 for 10 yards (C.Harris, B.Marshall). PENALTY on CAR-T.Turner, Unnecessary Roughness, 15 yards, enforced between downs.",1,10,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"F.Whittaker","00-0029731",1,"right","tackle",NA,"None",0,NA,NA,NA,"C.Harris","B.Marshall",NA,NA,0,NA,NA,0,0,NA,1,"CAR",NA,"T.Turner",15,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000592103929870312,0.0671344114479629,0.000266534294219472,0.106828683432995,0.389094711969862,0.00389017447979237,0.432193380445298,0,0,3.25068106102296,0.290104974930717,NA,NA,0.366920348515948,0.633079651484052,0.357626977407374,0.642373022592626,0.633079651484052,0.00929337110857387
"99",2016-02-07,"2016020700",16,3,"1","13:05",14,1685,29,"DEN",40,40,10,41,0,0,"CAR","DEN","(13:05) M.Tolbert up the middle to DEN 39 for 1 yard (M.Jackson, V.Walker).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Tolbert","00-0026069",1,"middle",NA,NA,"None",0,NA,NA,NA,"M.Jackson","V.Walker",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000697699461784866,0.0651186053412543,0.000234640036794964,0.102152745096338,0.338304911857021,0.0035348350586627,0.489956563148144,0,0,3.54078603595368,-0.416353976327625,NA,NA,0.357626977407374,0.642373022592626,0.372562256856101,0.627437743143899,0.642373022592626,-0.0149352794487264
"100",2016-02-07,"2016020700",16,3,"2","12:27",13,1647,38,"DEN",39,39,9,55,0,1,"CAR","DEN","(12:27) (Shotgun) C.Newton pass short right to T.Ginn to DEN 25 for 14 yards (A.Talib). Caught at DEN 32.  7-yds YAC",1,14,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Short",7,7,0,"right",0,NA,NA,"None",0,NA,NA,"T.Ginn","00-0025396",1,NA,NA,NA,"A.Talib",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000874426384695311,0.0740248494431033,0.000380481803936723,0.117240316485608,0.366247640134546,0.00388382673558456,0.437348459012526,0,0,3.12443205962605,1.12330918332028,0.326291942448637,0.797017240871646,0.372562256856101,0.627437743143899,0.334491077418437,0.665508922581563,0.627437743143899,0.0380711794376639
"101",2016-02-07,"2016020700",16,3,"1","11:46",12,1606,41,"DEN",25,25,10,54,0,0,"CAR","DEN","(11:46) (Shotgun) C.Newton left guard to DEN 26 for -1 yards (M.Jackson, D.Ware).",1,-1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Newton","00-0027939",1,"left","guard",NA,"None",0,NA,NA,NA,"M.Jackson","D.Ware",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000591328912434687,0.0399626418533915,6.94797826080022e-05,0.0609266314267485,0.370091347096996,0.00290589794535447,0.525452672982467,0,0,4.24774124294634,-0.643510506846298,NA,NA,0.334491077418437,0.665508922581563,0.357241712643546,0.642758287356454,0.665508922581563,-0.0227506352251096
"102",2016-02-07,"2016020700",16,3,"2","11:07",12,1567,39,"DEN",26,26,11,54,0,0,"CAR","DEN","(11:07) (Shotgun) C.Newton pass incomplete deep right to J.Cotchery (V.Miller).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Deep",21,0,0,"right",0,NA,NA,"None",0,NA,NA,"J.Cotchery","00-0022811",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.0008435957804607,0.0503053624594154,0.00012331507387194,0.0782813645434779,0.443084533603783,0.00348467903078279,0.423877149508208,0,0,3.60423073610004,-0.779730385331723,1.79673928903595,-2.57646967436767,0.357241712643546,0.642758287356454,0.384190481174618,0.615809518825382,0.642758287356454,-0.0269487685310716
"103",2016-02-07,"2016020700",16,3,"3","11:00",11,1560,7,"DEN",26,26,11,54,0,0,"CAR","DEN","(11:00) (Shotgun) C.Newton pass incomplete short right to G.Olsen.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",13,0,0,"right",0,NA,NA,"None",0,NA,NA,"G.Olsen","00-0025418",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000988094553599772,0.0622315181498243,0.000180777493341727,0.098941336608694,0.533988152213274,0.00470189740867113,0.298968223572595,0,0,2.82450035076831,-0.847033154629552,1.82986470558925,-2.6768978602188,0.384190481174618,0.615809518825382,0.413069466943403,0.586930533056597,0.615809518825382,-0.0288789857687847
"104",2016-02-07,"2016020700",16,3,"4","10:54",11,1554,6,"DEN",26,26,11,54,0,1,"CAR","DEN","(10:54) G.Gano 44 yard field goal is No Good, Hit Right Upright, Center-J.Jansen, Holder-B.Nortman.",1,0,0,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"No Good","44",0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.00050085540028492,0.0555299979640398,0.000771112993888182,0.08579539694533,0.813177343949517,0.000588377288232301,0.0436369154587074,0,0,1.97746719613876,-3.65441514854817,NA,NA,0.413069466943403,0.586930533056597,0.51034243953561,0.48965756046439,0.586930533056597,-0.0972729725922071
"105",2016-02-07,"2016020700",17,3,"1","10:48",11,1548,6,"DEN",34,66,10,25,0,1,"DEN","CAR","(10:48) P.Manning pass deep right to E.Sanders to CAR 41 for 25 yards (R.McClain). Caught at CAR 49.  8-yds YAC",1,25,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Deep",17,8,0,"right",0,NA,NA,"None",0,NA,NA,"E.Sanders","00-0027685",1,NA,NA,NA,"R.McClain",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.00251591036824334,0.131922362258935,0.00205357036546037,0.207415139816222,0.261096135331115,0.00390768407656729,0.391089197783458,0,0,1.67694795240941,1.84412032531549,1.34659611122064,0.497524214094843,0.51034243953561,0.48965756046439,0.571054326739944,0.428945673260056,0.51034243953561,0.0607118872043342
"106",2016-02-07,"2016020700",17,3,"1","10:22",11,1522,26,"CAR",41,41,10,27,0,0,"DEN","CAR","(10:22) C.Anderson left tackle to CAR 39 for 2 yards (K.Coleman).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"left","tackle",NA,"None",0,NA,NA,NA,"K.Coleman",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.0014389893225498,0.0660314402231729,0.000250949017269007,0.102036962540725,0.340142654086217,0.00343955234301671,0.48665945246705,0,0,3.5210682777249,-0.281329781305037,NA,NA,0.571054326739944,0.428945673260056,0.56120990226037,0.43879009773963,0.571054326739944,-0.0098444244795739
"107",2016-02-07,"2016020700",17,3,"2","09:57",10,1497,25,"CAR",39,39,8,49,0,1,"DEN","CAR","(9:57) (No Huddle, Shotgun) P.Manning pass short right to E.Sanders to CAR 17 for 22 yards (T.Davis). Caught at CAR 30.  13-yds YAC",1,22,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Complete","Short",9,13,0,"right",0,NA,NA,"None",0,NA,NA,"E.Sanders","00-0027685",1,NA,NA,NA,"T.Davis",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.00162875710447653,0.0714203665351981,0.000400324987036859,0.111363279734444,0.363413555321618,0.00366269520896127,0.448111021108266,0,0,3.23973849641986,1.28959040350353,0.82157147250526,0.468018930998274,0.56120990226037,0.43879009773963,0.604564290277722,0.395435709722278,0.56120990226037,0.0433543880173517
"108",2016-02-07,"2016020700",17,3,"1","09:20",10,1460,37,"CAR",17,17,10,54,0,1,"DEN","CAR","(9:20) (No Huddle) PENALTY on CAR-C.Johnson, Neutral Zone Infraction, 5 yards, enforced at CAR 17 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"CAR","Neutral Zone Infraction","C.Johnson",5,6,7,-1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000808697228777573,0.0300126730589069,3.86544913919915e-05,0.0442090359379278,0.383344375310022,0.00244631881849797,0.539140245154476,0,0,4.52932889992339,NA,NA,NA,0.604564290277722,0.395435709722278,NA,NA,0.604564290277722,NA
"109",2016-02-07,"2016020700",17,3,"1","09:08",10,1448,12,"CAR",12,12,5,54,0,0,"DEN","CAR","(9:08) C.Anderson left guard to CAR 12 for no gain (T.Davis).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"left","guard",NA,"None",0,NA,NA,NA,"T.Davis",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.00065487250103719,0.0240328839415992,0.000229832464149939,0.0324566022101123,0.316668995850986,0.00151420479304337,0.624442608239072,0,0,5.02437912258867,-0.3696655555301,NA,NA,0.621599113925647,0.378400886074353,0.608446762279653,0.391553237720347,0.621599113925647,-0.0131523516459935
"110",2016-02-07,"2016020700",17,3,"2","08:30",9,1410,38,"CAR",12,12,5,54,0,0,"DEN","CAR","(8:30) (Shotgun) P.Manning pass incomplete short middle to D.Thomas.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",12,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Thomas","00-0027874",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000780845577245227,0.0261609217904878,0.000122872704370351,0.0381712158530518,0.383207354258902,0.00197580053563432,0.549580989280308,0,0,4.65471356705857,-0.714935319449078,2.34528643294143,-3.06022175239051,0.608446762279653,0.391553237720347,0.583729074453955,0.416270925546045,0.608446762279653,-0.0247176878256982
"111",2016-02-07,"2016020700",17,3,"3","08:26",9,1406,4,"CAR",12,12,5,54,0,0,"DEN","CAR","(8:26) (Shotgun) P.Manning pass incomplete short right to E.Sanders (R.McClain).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","P.Manning","00-0010346",1,"Incomplete Pass","Short",3,0,0,"right",0,NA,NA,"None",0,NA,NA,"E.Sanders","00-0027685",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000938345124734906,0.0318317221095797,0.000178333822522063,0.0493329355494783,0.507549046929215,0.00257476512186253,0.407594851342607,0,0,3.93977824760949,-1.1107443591373,-0.467843179352908,-0.642901179784392,0.583729074453955,0.416270925546045,0.545877316734359,0.454122683265641,0.583729074453955,-0.0378517577195957
"112",2016-02-07,"2016020700",17,3,"4","08:22",9,1402,4,"CAR",12,12,5,54,0,0,"DEN","CAR","(8:22) B.McManus 30 yard field goal is GOOD, Center-A.Brewer, Holder-B.Colquitt.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","30",0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"DEN","CAR",0,"None",3,3,3,3,3,0.000248129682526508,0.00967792983004817,0.000139122669774157,0.0159936445883574,0.961022749357434,0.000639155950986902,0.0122792679208725,0,0,2.82903388847219,0.17096611152781,NA,NA,0.545877316734359,0.454122683265641,0.56890795474497,0.43109204525503,0.545877316734359,0.0230306380106111
"113",2016-02-07,"2016020700",18,3,NA,"08:18",9,1398,4,"DEN",35,35,0,0,0,NA,"CAR","DEN","B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,9,-2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.00633288433097426,0.176984952619454,0.00634618765237185,0.275223347118459,0.210594997586359,0.00369182169443863,0.320825808997944,0,0,0.414738636141244,0,NA,NA,0.56890795474497,0.43109204525503,0.56890795474497,0.43109204525503,0.43109204525503,0
"114",2016-02-07,"2016020700",18,3,"1","08:18",9,1398,0,"CAR",20,80,10,52,0,1,"CAR","DEN","(8:18) C.Newton pass deep middle to C.Brown to DEN 38 for 42 yards (T.Ward) [S.Ray]. Caught at DEN 38.  0-yds YAC",1,42,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Deep",42,0,1,"middle",0,NA,NA,"None",0,NA,NA,"C.Brown","00-0031118",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,9,-2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.00633288433097426,0.176984952619454,0.00634618765237185,0.275223347118459,0.210594997586359,0.00369182169443863,0.320825808997944,0,0,0.414738636141244,3.29795545592287,3.29795545592287,0,0.56890795474497,0.43109204525503,0.458933028614551,0.541066971385449,0.43109204525503,0.109974926130419
"115",2016-02-07,"2016020700",18,3,"1","07:32",8,1352,46,"DEN",38,38,10,46,0,0,"CAR","DEN","(7:32) (Shotgun) C.Newton pass short left to T.Ginn pushed ob at DEN 34 for 4 yards (A.Talib). Caught at DEN 39.  5-yds YAC",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Short",-1,5,0,"left",0,NA,NA,"None",0,NA,NA,"T.Ginn","00-0025396",1,NA,NA,NA,"A.Talib",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,9,-2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.00270014314155109,0.0590695997251657,0.000190907731085652,0.0895477506807556,0.351556042828975,0.00321961165342446,0.493715944239043,0,0,3.71269409206411,-0.00850328475861595,-0.668669510466466,0.66016622570785,0.458933028614551,0.541066971385449,0.460030793475311,0.539969206524689,0.541066971385449,-0.00109776486075941
"116",2016-02-07,"2016020700",18,3,"2","06:49",7,1309,43,"DEN",34,34,6,52,0,1,"CAR","DEN","(6:49) J.Stewart right end to DEN 28 for 6 yards (C.Nelson).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Stewart","00-0026153",1,"right","end",NA,"None",0,NA,NA,NA,"C.Nelson",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,9,-2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.00297478183873402,0.057017822133621,0.00032152383896713,0.0868815994763037,0.36747189519636,0.00313676209655138,0.482195615419463,0,0,3.7041908073055,0.459170168845831,NA,NA,0.460030793475311,0.539969206524689,0.445112059099275,0.554887940900725,0.539969206524689,0.0149187343760356
"117",2016-02-07,"2016020700",18,3,"1","06:02",7,1262,47,"DEN",28,28,10,52,0,0,"CAR","DEN","(6:02) (Shotgun) C.Newton pass incomplete short right to M.Tolbert [D.Ware].",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",-2,0,1,"right",0,NA,NA,"None",0,NA,NA,"M.Tolbert","00-0026069",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,9,-2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.00285267879039146,0.0423712258335565,8.1509351178316e-05,0.0630045308945106,0.37400965316686,0.00282447692583432,0.514855925037669,0,0,4.16336097615133,-0.513347565801457,-0.755223309679639,0.241875743878182,0.445112059099275,0.554887940900725,0.462922794123763,0.537077205876237,0.554887940900725,-0.0178107350244877
"118",2016-02-07,"2016020700",18,3,"2","05:57",6,1257,5,"DEN",28,28,10,52,0,1,"CAR","DEN","(5:57) (Shotgun) C.Newton pass deep middle intended for T.Ginn INTERCEPTED by T.Ward at DEN 10. T.Ward to DEN 14 for 4 yards (M.Tolbert). FUMBLES (M.Tolbert), recovered by DEN-D.Trevathan at DEN 7. D.Trevathan to DEN 7 for no gain (T.Ginn). T.Ward credited with interception return of -3 yards.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Deep",18,0,0,"middle",1,"T.Ward",NA,"None",0,NA,NA,NA,"00-0025396",0,NA,NA,NA,"M.Tolbert",NA,NA,NA,1,"DEN","D.Trevathan",0,0,NA,0,NA,NA,NA,0,7,9,-2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.00330978341481833,0.0507369323916055,0.000147423666936074,0.0769210286715567,0.431243652604455,0.00325059140166189,0.434390587848967,0,0,3.65001341034987,-2.86827333661993,1.55428739921047,-4.42256073583041,0.462922794123763,0.537077205876237,0.52194843012369,0.47805156987631,0.537077205876237,-0.0590256359999277
"119",2016-02-07,"2016020700",19,3,"1","05:44",6,1244,13,"DEN",7,93,10,8,0,1,"DEN","CAR","(5:44) (Shotgun) C.Anderson up the middle to DEN 20 for 13 yards (J.Norman, C.Finnegan).",1,13,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"middle",NA,NA,"None",0,NA,NA,NA,"J.Norman","C.Finnegan",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,9,7,2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.0148465593506749,0.217839078477174,0.017197289429217,0.334341646221667,0.161891431601924,0.00325979902589725,0.250624195893446,0,0,-0.781740073729939,1.28859946501866,NA,NA,0.52194843012369,0.47805156987631,0.566081901135159,0.433918098864841,0.52194843012369,0.0441334710114689
"120",2016-02-07,"2016020700",19,3,"1","05:15",6,1215,29,"DEN",20,80,10,13,0,0,"DEN","CAR","(5:15) (Shotgun) C.Anderson right tackle to DEN 20 for no gain (C.Finnegan).",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Anderson","00-0029854",1,"right","tackle",NA,"None",0,NA,NA,NA,"C.Finnegan",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,9,7,2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.0137735530083377,0.174346861985889,0.00636257057965433,0.265828388033521,0.214177733383466,0.00353712331479551,0.321973769694336,0,0,0.50685939128872,-0.651300264832318,NA,NA,0.566081901135159,0.433918098864841,0.542750907473362,0.457249092526638,0.566081901135159,-0.0233309936617969
"121",2016-02-07,"2016020700",19,3,"2","04:41",5,1181,34,"DEN",20,80,10,6,0,0,"DEN","CAR","(4:41) (Shotgun) P.Manning sacked at DEN 13 for -7 yards (K.Ealy).",1,-7,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0010346",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"K.Ealy",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,9,7,2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.0158428992905026,0.199245408005959,0.00711456801792756,0.302168624120874,0.1819888664938,0.00374783652434137,0.289891797546595,0,0,-0.144440873543598,-1.76435637335228,NA,NA,0.542750907473362,0.457249092526638,0.48036082377292,0.51963917622708,0.542750907473362,-0.0623900837004419
"122",2016-02-07,"2016020700",19,3,"3","03:58",4,1138,43,"DEN",13,87,17,8,0,0,"DEN","CAR","(3:58) (Shotgun) R.Hillman left end to DEN 15 for 2 yards (L.Kuechly).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Hillman","00-0029683",1,"left","end",NA,"None",0,NA,NA,NA,"L.Kuechly",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,9,7,2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.017657963021106,0.270441272048263,0.0157118104789755,0.400054214211816,0.0802427397663969,0.00352850658474325,0.212363493888699,0,0,-1.90879724689588,-0.675106925854001,NA,NA,0.48036082377292,0.51963917622708,0.45585916802876,0.54414083197124,0.48036082377292,-0.0245016557441602
"123",2016-02-07,"2016020700",19,3,"4","03:24",4,1104,34,"DEN",15,85,15,8,0,1,"DEN","CAR","(3:24) B.Colquitt punts 54 yards to CAR 31, Center-A.Brewer. T.Ginn pushed ob at CAR 34 for 3 yards (C.Nelson). DEN-S.Barrett was injured during the play.  PENALTY on CAR-T.Boston, Illegal Blindside Block, 15 yards, enforced at CAR 34.",1,3,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"C.Nelson",NA,NA,NA,0,NA,NA,0,0,NA,1,"CAR",NA,"S.Barrett",15,9,7,2,2,"DEN","CAR",0,"None",3,3,3,3,3,0.0194585071617901,0.311327061017294,0.010228546738432,0.431297617151513,0.0469682837579739,0.00326546332908964,0.177454520843908,0,0,-2.58390417274988,2.11561203887101,NA,NA,0.45585916802876,0.54414083197124,0.577768773454229,0.422231226545771,0.45585916802876,0.121909605425469
