"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"30",2011-01-08,"2011010801",4,1,"1","04:20",5,2960,39,"NO",21,21,10,41,0,0,"SEA","NO","(4:20) M.Hasselbeck pass short right to B.Stokley pushed ob at NO 16 for 5 yards (T.Porter).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","M.Hasselbeck","00-0007091",1,"Complete","Short",-1,6,0,"right",0,NA,NA,"None",0,NA,NA,"B.Stokley","00-0015754",1,NA,NA,NA,"T.Porter",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,"SEA","NO",0,"None",3,3,3,3,3,0.00343272743215758,0.0331112945152381,4.57569558456708e-05,0.0482294312902297,0.387072279568247,0.00250242066893144,0.52560608956935,0,0,4.40843289053904,0.109549836780523,-0.626630973671248,0.73618081045177,0.315532445165521,0.684467554834479,0.317868864787778,0.682131135212222,0.315532445165521,0.00233641962225728,2010
"31",2011-01-08,"2011010801",4,1,"2","04:02",5,2942,18,"NO",16,16,5,46,0,1,"SEA","NO","(4:02) M.Hasselbeck pass short middle to B.Stokley to NO 12 for 4 yards (T.Porter). PENALTY on NO-R.Harper, Defensive Holding, 5 yards, enforced at NO 16 - No Play.",1,4,0,0,NA,NA,NA,0,0,NA,"No Play","M.Hasselbeck","None",1,"Complete","Short",0,0,0,"middle",0,NA,NA,"None",0,NA,NA,"B.Stokley","None",1,NA,NA,NA,"T.Porter",NA,NA,NA,0,NA,NA,0,0,NA,1,"NO","Defensive Holding","R.Harper",5,0,10,-10,10,"SEA","NO",0,"None",3,3,3,3,3,0.00301660729477556,0.0292135175447037,0.000120335958896339,0.0427052397703457,0.389771872130711,0.00214439544644363,0.533028031854124,0,0,4.51798272731957,NA,NA,NA,0.317868864787778,0.682131135212222,NA,NA,0.317868864787778,NA,2010
"32",2011-01-08,"2011010801",4,1,"1","03:43",4,2923,19,"NO",11,11,10,57,0,0,"SEA","NO","(3:43) M.Hasselbeck pass short middle to J.Carlson for 11 yards, TOUCHDOWN.",1,11,1,1,NA,NA,NA,0,0,NA,"Pass","M.Hasselbeck","00-0007091",1,"Complete","Short",10,1,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Carlson","00-0026178",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,10,-10,10,"SEA","NO",0,"None",3,3,3,3,3,0.00264026456377791,0.0233950820983171,2.47510639837571e-05,0.0327485134183637,0.395523881061529,0.00200257993438861,0.543664927859639,0,0,4.69675695571938,2.30324304428062,0.994611645942309,1.30863139833831,0.322226775357662,0.677773224642338,0.395303442813326,0.604696557186674,0.322226775357662,0.0730766674556643,2010
"33",2011-01-08,"2011010801",4,1,NA,"03:38",4,2918,5,"NO",2,2,0,57,0,0,"SEA","NO","O.Mare extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"SEA","NO",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.395303442813326,0.604696557186674,0.401978239308575,0.598021760691425,0.395303442813326,0.0066747964952491,2010
"34",2011-01-08,"2011010801",5,1,NA,"03:38",4,2918,0,"SEA",30,30,0,0,0,NA,"NO","SEA","O.Mare kicks 72 yards from SEA 30 to NO -2. D.Henderson to NO 17 for 19 yards (W.Herring, J.Babineaux).",1,19,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"D.Henderson",NA,"W.Herring","J.Babineaux",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.0207252812560261,0.172404052146623,0.00635062659960548,0.260133641239261,0.215401191559872,0.00344656657922119,0.321538640619391,0,0,0.553018293859886,-0.289554735282511,NA,NA,0.401978239308575,0.598021760691425,0.411507811362822,0.588492188637178,0.598021760691425,-0.00952957205424665,2010
"35",2011-01-08,"2011010801",5,1,"1","03:34",4,2914,4,"NO",17,83,10,5,0,1,"NO","SEA","(3:34) D.Brees pass short middle to M.Colston to NO 20 for 3 yards (L.Tatupu). PENALTY on SEA-D.Hawthorne, Illegal Contact, 5 yards, enforced at NO 17 - No Play.",1,3,0,0,NA,NA,NA,0,0,NA,"No Play","D.Brees","None",1,"Complete","Short",0,0,0,"middle",0,NA,NA,"None",0,NA,NA,"M.Colston","None",1,NA,NA,NA,"L.Tatupu",NA,NA,NA,0,NA,NA,0,0,NA,1,"SEA","Illegal Contact","D.Hawthorne",5,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.0221964842332278,0.182404204445001,0.00803671767763498,0.275325074641177,0.203317315038072,0.00339364862250802,0.30532655534238,0,0,0.263463558577374,NA,NA,NA,0.411507811362822,0.588492188637178,NA,NA,0.588492188637178,NA,2010
"36",2011-01-08,"2011010801",5,1,"1","03:14",4,2894,20,"NO",22,78,10,16,0,1,"NO","SEA","(3:14) D.Brees pass short right to M.Colston pushed ob at NO 33 for 11 yards (E.Thomas).",1,11,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",4,7,0,"right",0,NA,NA,"None",0,NA,NA,"M.Colston","00-0024466",1,NA,NA,NA,"E.Thomas",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.022097810976758,0.165127421894716,0.00541257032513611,0.248374773819186,0.223653326406076,0.00344895544485339,0.331885141133274,0,0,0.756223054972133,1.01962470150833,-0.0922795371528293,1.11190423866116,0.397391028799765,0.602608971200235,0.366726836694976,0.633273163305024,0.602608971200235,0.0306641921047889,2010
"37",2011-01-08,"2011010801",5,1,"1","02:42",3,2862,32,"NO",33,67,10,20,0,0,"NO","SEA","(2:42) (Shotgun) Z.Strief reported in as eligible.  R.Bush right tackle to NO 37 for 4 yards (C.Terrill).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Bush","00-0024217",1,"right","tackle",NA,"None",0,NA,NA,NA,"C.Terrill",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.0201347543745886,0.128673540025133,0.00220364702364044,0.192251140937156,0.2669441955236,0.00346959684374778,0.386323125272134,0,0,1.77584775648046,-0.0522240793837601,NA,NA,0.366726836694976,0.633273163305024,0.371070530634925,0.628929469365075,0.633273163305024,-0.00434369393994849,2010
"38",2011-01-08,"2011010801",5,1,"2","02:10",3,2830,32,"NO",37,63,6,32,0,1,"NO","SEA","(2:10) D.Brees pass short right to M.Colston to NO 49 for 12 yards (A.Curry).",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",7,5,0,"right",0,NA,NA,"None",0,NA,NA,"M.Colston","00-0024466",1,NA,NA,NA,"A.Curry",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.0221093953520575,0.129405544116711,0.00214395507433409,0.192865554588925,0.272448601924616,0.00366946933187208,0.377357479611484,0,0,1.7236236770967,1.2861840580366,0.938199019209382,0.347985038827218,0.371070530634925,0.628929469365075,0.330112179840615,0.669887820159385,0.628929469365075,0.0409583507943098,2010
"39",2011-01-08,"2011010801",5,1,"1","01:39",2,2799,31,"NO",49,51,10,47,0,1,"NO","SEA","(1:39) J.Jones left end to SEA 36 for 15 yards (L.Milloy).",1,15,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Jones","00-0022840",1,"left","end",NA,"None",0,NA,NA,NA,"L.Milloy",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.0175421226383592,0.083393186844359,0.000562005726847189,0.123045691656255,0.322390154825649,0.00324143678456101,0.44982540152397,0,0,3.0098077351333,0.829018985245394,NA,NA,0.330112179840615,0.669887820159385,0.304503559999096,0.695496440000904,0.669887820159385,0.0256086198415189,2010
"40",2011-01-08,"2011010801",5,1,"1","00:58",1,2758,41,"SEA",36,36,10,58,0,1,"NO","SEA","(:58) D.Brees pass short right to R.Meachem to SEA 25 for 11 yards (L.Milloy, M.Trufant).",1,11,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Short",12,-1,0,"right",0,NA,NA,"None",0,NA,NA,"R.Meachem","00-0025414",1,NA,NA,NA,"L.Milloy","M.Trufant",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.0134130745752913,0.052624100304698,0.000151460980969678,0.0766907364593751,0.362919587057725,0.00286578941128095,0.49133525121066,0,0,3.8388267203787,0.428236083960469,0.464966098326942,-0.0367300143664728,0.304503559999096,0.695496440000904,0.291802409739999,0.708197590260001,0.695496440000904,0.0127011502590966,2010
"41",2011-01-08,"2011010801",5,1,"1","00:19",1,2719,39,"SEA",25,25,10,53,0,1,"NO","SEA","(:19) Z.Strief reported in as eligible.  PENALTY on NO-Z.Strief, False Start, 5 yards, enforced at SEA 25 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NO","False Start","Z.Strief",5,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.0110336383223028,0.0365717608550462,5.8650879371145e-05,0.0525595547097158,0.385261927458267,0.00251495703416474,0.511999510741132,0,0,4.26706280433917,NA,NA,NA,0.291802409739999,0.708197590260001,NA,NA,0.708197590260001,NA,2010
"42",2011-01-08,"2011010801",5,1,"1","00:01",1,2701,18,"SEA",30,30,15,53,0,0,"NO","SEA","(:01) (Shotgun) D.Brees pass incomplete deep middle to J.Shockey.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Incomplete Pass","Deep",19,0,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Shockey","00-0021148",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.0139119149508052,0.0444819947670335,1.96415447219193e-05,0.0670056046360544,0.417485286176145,0.00324292900648956,0.453852628918751,0,0,3.83338561912974,-0.634779570973588,0.834653006095985,-1.46943257706957,0.30701801562225,0.69298198437775,0.328713277743185,0.671286722256815,0.69298198437775,-0.0216952621209356,2010
"43",2011-01-08,"2011010801",5,1,NA,"00:00",0,2700,1,"SEA",30,30,0,53,0,0,"",NA,"END QUARTER 1",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"SEA","NO",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2010
"44",2011-01-08,"2011010801",5,2,"2","15:00",15,2700,0,"SEA",30,30,15,72,0,1,"NO","SEA","(15:00) D.Brees pass deep middle to J.Shockey to SEA 11 for 19 yards (E.Thomas).",1,19,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Complete","Deep",16,3,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Shockey","00-0021148",1,NA,NA,NA,"E.Thomas",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.017449857088982,0.0563534715215923,9.86572124817663e-05,0.0833160490553969,0.482727183060493,0.00349778061503712,0.356557001446017,0,0,3.19860604815616,1.46405913787405,1.38946747117002,0.0745916667040243,0.328713277743185,0.671286722256815,0.279890461055123,0.720109538944877,0.671286722256815,0.0488228166880625,2010
"45",2011-01-08,"2011010801",5,2,"1","14:27",15,2667,33,"SEA",11,11,10,75,0,0,"NO","SEA","(14:27) R.Bush right end pushed ob at SEA 8 for 3 yards (D.Hawthorne).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Bush","00-0024217",1,"right","end",NA,"None",0,NA,NA,NA,"D.Hawthorne",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.00803827008706602,0.0225483896845681,2.10711979072589e-05,0.031173354326716,0.402304109649073,0.00194999731263396,0.533964807742035,0,0,4.6626651860302,-0.142988684544002,NA,NA,0.279890461055123,0.720109538944877,0.28483832602057,0.71516167397943,0.720109538944877,-0.00494786496544763,2010
"46",2011-01-08,"2011010801",5,2,"2","14:05",15,2645,22,"SEA",8,8,7,78,0,0,"NO","SEA","(14:05) J.Jones left guard to SEA 5 for 3 yards (C.Cole; B.Mebane).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Jones","00-0022840",1,"left","guard",NA,"None",0,NA,NA,NA,"C.Cole","B.Mebane",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",3,3,3,3,3,0.00795942556547225,0.0221922001137275,6.25484162824082e-05,0.0307728116240144,0.440595898757333,0.00178392498122816,0.496633190541942,0,0,4.5196765014862,-0.294525977069143,NA,NA,0.28483832602057,0.71516167397943,0.307795470261224,0.692204529738776,0.71516167397943,-0.0229571442406531,2010
"47",2011-01-08,"2011010801",5,2,NA,"13:42",14,2622,23,"SEA",8,8,0,78,0,0,"",NA,"Timeout #1 by NO at 13:42.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"SEA","NO",1,"NO",3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2010
"48",2011-01-08,"2011010801",5,2,"3","13:42",14,2622,0,"SEA",5,5,4,83,0,0,"NO","SEA","(13:42) J.Jones left tackle for 5 yards, TOUCHDOWN.",1,5,1,1,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Jones","00-0022840",1,"left","tackle",NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,"SEA","NO",0,"None",2,3,2,3,2,0.00760959385078618,0.021812635228981,0.000159822654409442,0.0312172884356569,0.514113167064375,0.001704571218249,0.423382921547542,0,0,4.22515052441706,2.77484947558294,NA,NA,0.307795470261224,0.692204529738776,0.219615309196104,0.780384690803896,0.692204529738776,0.0881801610651193,2010
"49",2011-01-08,"2011010801",5,2,NA,"13:38",14,2618,4,"SEA",2,2,0,83,0,0,"NO","SEA","G.Hartley extra point is GOOD, Center-J.Drescher, Holder-C.Daniel.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,16,7,9,9,"SEA","NO",0,"None",2,3,2,3,2,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.219615309196104,0.780384690803896,0.197156928330065,0.802843071669935,0.780384690803896,0.0224583808660394,2010
"50",2011-01-08,"2011010801",6,2,NA,"13:38",14,2618,0,"NO",30,30,0,0,0,NA,"SEA","NO","T.Morstead kicks 62 yards from NO 30 to SEA 8. L.Washington to SEA 30 for 22 yards (R.Humber).",1,22,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"L.Washington",NA,"R.Humber",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,"SEA","NO",0,"None",3,3,2,3,2,0.0710589415978009,0.161356340832262,0.00611762525798416,0.235721667441126,0.212416910901833,0.0030820602811182,0.310246453687876,0,0,0.668784083982228,0.891479230816484,NA,NA,0.197156928330065,0.802843071669935,0.220672376058101,0.779327623941899,0.197156928330065,0.0235154477280361,2010
"51",2011-01-08,"2011010801",6,2,"1","13:32",14,2612,6,"SEA",30,70,10,12,0,1,"SEA","NO","(13:32) M.Hasselbeck pass short right to B.Obomanu ran ob at SEA 42 for 12 yards.",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","M.Hasselbeck","00-0007091",1,"Complete","Short",12,0,0,"right",0,NA,NA,"None",0,NA,NA,"B.Obomanu","00-0024463",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,"SEA","NO",0,"None",3,3,2,3,2,0.0600811493844629,0.130615283195084,0.00272614571457184,0.190215039711911,0.252414071124798,0.00316273113242493,0.360785579736748,0,0,1.56026331479871,0.954132737479309,0.954132737479309,0,0.220672376058101,0.779327623941899,0.248077112482027,0.751922887517973,0.220672376058101,0.0274047364239261,2010
"52",2011-01-08,"2011010801",6,2,"1","13:05",14,2585,27,"SEA",42,58,10,18,0,0,"SEA","NO","(13:05) J.Forsett up the middle to SEA 48 for 6 yards (A.Brown, D.Sharper).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Forsett","00-0026373",1,"middle",NA,NA,"None",0,NA,NA,NA,"A.Brown","D.Sharper",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,"SEA","NO",0,"None",3,3,2,3,2,0.0508797267146167,0.0964725491016001,0.000989696171979313,0.139607629006546,0.296462055979111,0.00309161482955108,0.412496728196596,0,0,2.51439605227802,0.229035768524034,NA,NA,0.248077112482027,0.751922887517973,0.255396868740968,0.744603131259032,0.248077112482027,0.00731975625894107,2010
"53",2011-01-08,"2011010801",6,2,"2","12:23",13,2543,42,"SEA",48,52,4,21,0,1,"SEA","NO","(12:23) (Shotgun) M.Hasselbeck pass incomplete short left to B.Stokley. PENALTY on NO-R.Harper, Defensive Pass Interference, 3 yards, enforced at SEA 48 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","M.Hasselbeck","None",1,"Incomplete Pass","Short",0,0,0,"left",0,NA,NA,"None",0,NA,NA,"B.Stokley","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NO","Defensive Pass Interference","R.Harper",3,7,17,-10,10,"SEA","NO",0,"None",3,3,2,3,2,0.0535378617752461,0.0870074845688249,0.00105541363784588,0.125680928920767,0.306880672903607,0.00303477636743971,0.42280286182627,0,0,2.74343182080206,NA,NA,NA,0.255396868740968,0.744603131259032,NA,NA,0.255396868740968,NA,2010
"54",2011-01-08,"2011010801",6,2,"1","12:17",13,2537,6,"NO",49,49,10,24,0,0,"SEA","NO","(12:17) M.Lynch left tackle to NO 46 for 3 yards (J.Vilma).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Lynch","00-0025399",1,"left","tackle",NA,"None",0,NA,NA,NA,"J.Vilma",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,"SEA","NO",0,"None",3,3,2,3,2,0.0489030894224379,0.0742795888634971,0.000449908099794233,0.106630395107123,0.324740014300972,0.00292188700219437,0.442075117203981,0,0,3.10443828879524,-0.162654344347783,NA,NA,0.266557721101694,0.733442278898306,0.250750623841573,0.749249376158427,0.266557721101694,-0.0158070972601206,2010
"55",2011-01-08,"2011010801",6,2,NA,"11:38",12,2498,39,"NO",49,49,0,24,0,0,"",NA,"Timeout #1 by SEA at 11:38.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"SEA","NO",1,"SEA",2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2010
"56",2011-01-08,"2011010801",6,2,"2","11:38",12,2498,0,"NO",46,46,7,63,0,1,"SEA","NO","(11:38) M.Hasselbeck pass deep left to C.Morrah pushed ob at NO 7 for 39 yards (D.Sharper) [W.Smith].",1,39,0,0,NA,NA,NA,0,0,NA,"Pass","M.Hasselbeck","00-0007091",1,"Complete","Deep",20,19,1,"left",0,NA,NA,"None",0,NA,NA,"C.Morrah","00-0026963",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,"SEA","NO",0,"None",2,2,2,2,2,0.0560571984212289,0.0761952553772058,0.000617779990202356,0.109864072461148,0.336272374502529,0.00302331609077509,0.417970003156911,0,0,2.94178394444745,2.57049221451986,1.23293862432307,1.33755359019679,0.250750623841573,0.749249376158427,0.33234780492557,0.66765219507443,0.250750623841573,0.0815971810839967,2010
"57",2011-01-08,"2011010801",6,2,"1","11:06",12,2466,32,"NO",7,7,7,70,1,0,"SEA","NO","(11:06) M.Hasselbeck pass short left to J.Carlson for 7 yards, TOUCHDOWN.",1,7,1,1,NA,NA,NA,0,0,NA,"Pass","M.Hasselbeck","00-0007091",1,"Complete","Short",6,1,0,"left",0,NA,NA,"None",0,NA,NA,"J.Carlson","00-0026178",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,"SEA","NO",0,"None",2,2,2,2,2,0.0111395590603317,0.0118941088643099,1.74038059590403e-05,0.0159778061148451,0.264444562274561,0.00183633400151239,0.694690225878481,0,0,5.51227615896731,1.48772384103269,0.466363554805188,1.0213602862275,0.33234780492557,0.66765219507443,0.379759638706593,0.620240361293407,0.33234780492557,0.0474118337810234,2010
"58",2011-01-08,"2011010801",6,2,NA,"11:00",11,2460,6,"NO",2,2,0,70,0,0,"SEA","NO","O.Mare extra point is GOOD, Center-C.Gresham, Holder-J.Ryan.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,13,17,-4,4,"SEA","NO",0,"None",2,2,2,2,2,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.379759638706593,0.620240361293407,0.409760973648086,0.590239026351914,0.379759638706593,0.0300013349414926,2010
"59",2011-01-08,"2011010801",7,2,NA,"11:00",11,2460,0,"SEA",30,30,0,0,0,NA,"NO","SEA","O.Mare kicks 63 yards from SEA 30 to NO 7. D.Henderson to NO 19 for 12 yards (M.Robinson).",1,12,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"D.Henderson",NA,"M.Robinson",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,14,3,3,"SEA","NO",0,"None",2,2,2,2,2,0.130764110767019,0.14985774971825,0.00576864715369802,0.215228907478736,0.202786419391202,0.00279456790624528,0.29279959758485,0,0,0.695832681266753,-0.0854087452747994,NA,NA,0.409760973648086,0.590239026351914,0.412210934025126,0.587789065974874,0.590239026351914,-0.00244996037704048,2010
"60",2011-01-08,"2011010801",7,2,"1","10:55",11,2455,5,"NO",19,81,10,0,0,0,"NO","SEA","(10:55) D.Brees pass incomplete short left to J.Jones (D.Hawthorne).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","D.Brees","00-0020531",1,"Incomplete Pass","Short",2,0,0,"left",0,NA,NA,"None",0,NA,NA,"J.Jones","00-0022840",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,14,3,3,"SEA","NO",0,"None",2,2,2,2,2,0.135389743001166,0.152119473574326,0.00622141273776989,0.218406244582411,0.198283776472439,0.00276757651463681,0.286811773117251,0,0,0.610423935991954,-0.574875287258225,-0.335701104099505,-0.239174183158719,0.412210934025126,0.587789065974874,0.430407619890238,0.569592380109762,0.587789065974874,-0.0181966858651111,2010
"61",2011-01-08,"2011010801",7,2,"2","10:48",11,2448,7,"NO",19,81,10,-5,0,0,"NO","SEA","(10:48) PENALTY on NO-C.Nicks, False Start, 5 yards, enforced at NO 19 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NO","False Start","C.Nicks",5,17,14,3,3,"SEA","NO",0,"None",2,2,2,2,2,0.138909105557518,0.174579760066575,0.00690969660775554,0.249937244103429,0.167551361711404,0.00295517558689407,0.259157656366424,0,0,0.0355486487337293,NA,NA,NA,0.430407619890238,0.569592380109762,NA,NA,0.569592380109762,NA,2010
