"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA"
"123",2011-02-06,"2011020600",19,3,"1","00:11",1,911,8,"GB",41,41,10,8,0,0,"PIT","GB","(:11) R.Mendenhall right end pushed ob at GB 33 for 8 yards (D.Bishop).",1,8,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Mendenhall","00-0026163",1,"right","end",NA,"None",0,NA,NA,NA,"D.Bishop",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",1,2,1,2,1,0.0190209105909383,0.0610123816794769,0.000232206284149449,0.0887920965907579,0.350844168429226,0.00295188168619839,0.477146354739254,0,0,3.59341451809281,0.499765176609693,NA,NA,0.487114394959594,0.512885605040406,0.468775275356917,0.531224724643083,0.512885605040406,0.0183391196026769
"124",2011-02-06,"2011020600",19,3,NA,"00:00",0,900,11,"GB",41,41,0,8,0,0,"",NA,"END QUARTER 3",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","PIT",0,"None",1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0
"125",2011-02-06,"2011020600",19,4,"2","15:00",15,900,0,"GB",33,33,2,3,0,1,"PIT","GB","(15:00) R.Mendenhall up the middle to GB 36 for -3 yards (C.Matthews). FUMBLES (C.Matthews), RECOVERED by GB-D.Bishop at GB 38. D.Bishop to GB 45 for 7 yards (D.Legursky).",1,-3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"R.Mendenhall","00-0026163",1,"middle","end",NA,"None",0,NA,NA,NA,"C.Matthews",NA,NA,NA,1,"GB","D.Bishop",0,0,NA,0,NA,NA,NA,0,17,20,-3,3,"GB","PIT",0,"None",1,2,1,2,1,0.0148202450220852,0.0472730321697722,0.000385240531880535,0.0689800781171996,0.337210678966057,0.00246345883064529,0.52886726636236,0,0,4.09317969470251,-6.83431318456141,NA,NA,0.468775275356917,0.531224724643083,0.690744076349863,0.309255923650137,0.531224724643083,-0.221968800992946
"126",2011-02-06,"2011020600",20,4,"1","14:50",15,890,10,"GB",45,55,10,0,0,0,"GB","PIT","(14:50) A.Rodgers pass incomplete short left to J.Nelson.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",0,0,0,"left",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.030701034742472,0.091402130230424,0.000781462098709282,0.133578113686744,0.309216451417243,0.0031890816935573,0.43113172613085,0,0,2.7411334898589,-0.577819014655113,-0.577774678584821,-4.43360702924167e-05,0.690744076349863,0.309255923650137,0.669059267939734,0.330940732060266,0.690744076349863,-0.0216848084101285
"127",2011-02-06,"2011020600",20,4,"2","14:45",15,885,5,"GB",45,55,10,3,0,0,"GB","PIT","(14:45) A.Rodgers pass short right to J.Nelson to GB 48 for 3 yards (T.Polamalu).",1,3,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",0,3,0,"right",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",1,NA,NA,NA,"T.Polamalu",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.0338578950678444,0.108872919228315,0.00112080943266038,0.160411079700467,0.309288002060816,0.00359133161888129,0.382857962891016,0,0,2.16331447520379,-0.365416545906309,-0.874400923268475,0.508984377362166,0.669059267939734,0.330940732060266,0.656982603920507,0.343017396079493,0.669059267939734,-0.0120766640192267
"128",2011-02-06,"2011020600",20,4,"3","14:01",15,841,44,"GB",48,52,7,15,0,1,"GB","PIT","(14:01) (Shotgun) A.Rodgers pass short right to J.Jones ran ob at PIT 40 for 12 yards.",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",12,0,0,"right",0,NA,NA,"None",0,NA,NA,"J.Jones","00-0025465",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.0400334939276724,0.118155938932538,0.00133274859724298,0.174643960622175,0.315891619205078,0.00394631219549519,0.345995926519798,0,0,1.79789792929748,1.82800159406886,1.82800159406886,0,0.656982603920507,0.343017396079493,0.728709034121626,0.271290965878374,0.656982603920507,0.0717264302011182
"129",2011-02-06,"2011020600",20,4,"1","13:21",14,801,40,"PIT",40,40,10,15,0,0,"GB","PIT","(13:21) (No Huddle, Shotgun) A.Rodgers pass incomplete short middle to B.Jackson.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",2,0,0,"middle",0,NA,NA,"None",0,NA,NA,"B.Jackson","00-0025450",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.0291478100419348,0.0578532403661414,0.000208017131024819,0.0832469806148988,0.352518193872715,0.00282614888000747,0.474199609093277,0,0,3.62589952336634,-0.516122737093151,-0.266382905066082,-0.249739832027069,0.728709034121626,0.271290965878374,0.709699992028914,0.290300007971086,0.728709034121626,-0.0190090420927117
"130",2011-02-06,"2011020600",20,4,"2","13:16",14,796,5,"PIT",40,40,10,15,0,0,"GB","PIT","(13:16) (Shotgun) A.Rodgers pass incomplete short middle to J.Nelson.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",0,0,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.0331459914125156,0.0692868360786239,0.000340269381754086,0.101142997772124,0.382530602574826,0.00322922190162672,0.410324080878529,0,0,3.10977678627319,-0.776213052255456,-0.776266310743703,5.3258488247554e-05,0.709699992028914,0.290300007971086,0.680281876845238,0.319718123154762,0.709699992028914,-0.0294181151836758
"131",2011-02-06,"2011020600",20,4,"3","13:11",14,791,5,"PIT",40,40,10,53,0,1,"GB","PIT","(13:11) (Shotgun) A.Rodgers pass short middle to J.Nelson pushed ob at PIT 2 for 38 yards (T.Polamalu).",1,38,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",12,26,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",1,NA,NA,NA,"T.Polamalu",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.0382029122823978,0.0876465428106971,0.000481989533029176,0.129707659185108,0.420352622152556,0.0041789657799042,0.319429308256308,0,0,2.33356373401773,3.87640360045284,1.80333667123156,2.07306692922128,0.680281876845238,0.319718123154762,0.818546939042305,0.181453060957695,0.680281876845238,0.138265062197066
"132",2011-02-06,"2011020600",20,4,"1","12:40",13,760,31,"PIT",2,2,2,47,1,0,"GB","PIT","(12:40) A.Rodgers sacked at PIT 8 for -6 yards (L.Woodley).",1,-6,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0023459",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"L.Woodley",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.00324773829614445,0.0100200415281738,2.70636340494254e-05,0.0107459495843636,0.126782251414457,0.00185644192586359,0.847320513616949,0,0,6.20996733447057,-1.33081063670481,NA,NA,0.818546939042305,0.181453060957695,0.779448621978106,0.220551378021894,0.818546939042305,-0.0390983170641983
"133",2011-02-06,"2011020600",20,4,"2","12:03",13,723,37,"PIT",8,8,8,55,1,0,"GB","PIT","(12:03) A.Rodgers pass short right to G.Jennings for 8 yards, TOUCHDOWN.",1,8,1,1,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",8,0,0,"right",0,NA,NA,"None",0,NA,NA,"G.Jennings","00-0024267",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,20,17,3,3,"GB","PIT",0,"None",2,2,1,2,1,0.0104028806537089,0.0138085962219194,8.58478538633274e-06,0.0169756165681041,0.416229147767256,0.00145693786962502,0.541118236134,0,0,4.87915669776576,2.12084330223424,2.12084330223424,0,0.779448621978106,0.220551378021894,0.843655060857027,0.156344939142973,0.779448621978106,0.0642064388789205
"134",2011-02-06,"2011020600",20,4,NA,"11:57",12,717,6,"PIT",2,2,0,55,0,0,"GB","PIT","M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,26,17,9,9,"GB","PIT",0,"None",2,2,1,2,1,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.843655060857027,0.156344939142973,0.842825171070231,0.157174828929769,0.843655060857027,-0.000829889786796101
"135",2011-02-06,"2011020600",21,4,NA,"11:57",12,717,0,"GB",30,30,0,66,0,NA,"PIT","GB","M.Crosby kicks 54 yards from GB 30 to PIT 16. A.Brown to PIT 34 for 18 yards (M.Wilhelm).",1,18,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"A.Brown",NA,"M.Wilhelm",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.105441449434763,0.154646166500543,0.00592043557865436,0.223474160172482,0.207197904599701,0.00290893220777462,0.300410951506081,0,0,0.690189746890903,1.19075634771728,NA,NA,0.842825171070231,0.157174828929769,0.810509598831436,0.189490401168564,0.157174828929769,0.0323155722387942
"136",2011-02-06,"2011020600",21,4,"1","11:51",12,711,6,"PIT",34,66,10,9,0,0,"PIT","GB","(11:51) B.Roethlisberger pass short middle to M.Spaeth to PIT 43 for 9 yards (A.Hawk).",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",6,3,0,"middle",0,NA,NA,"None",0,NA,NA,"M.Spaeth","00-0025464",1,NA,NA,NA,"A.Hawk",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.082304039827922,0.114720247127575,0.0019015590869064,0.165114189948101,0.262990012749811,0.00301008265316036,0.369959868606524,0,0,1.88094609460818,0.620272198090413,0.222018414576469,0.398253783513944,0.810509598831436,0.189490401168564,0.794455914142115,0.205544085857885,0.189490401168564,0.0160536846893214
"137",2011-02-06,"2011020600",21,4,"2","11:12",12,672,39,"PIT",43,57,1,20,0,1,"PIT","GB","(11:12) B.Roethlisberger pass short middle to M.Wallace to GB 46 for 11 yards (F.Zombo).",1,11,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",2,9,0,"middle",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",1,NA,NA,NA,"F.Zombo",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.0798635420718202,0.0925383159455854,0.00149196343035312,0.132342287974481,0.283417588976354,0.00289273898429795,0.407453562617109,0,0,2.50121829269859,0.720575330786617,0.1802176027297,0.540357728056917,0.794455914142115,0.205544085857885,0.774360173897346,0.225639826102654,0.205544085857885,0.0200957402447694
"138",2011-02-06,"2011020600",21,4,"1","10:27",11,627,45,"GB",46,46,10,20,0,0,"PIT","GB","(10:27) (Shotgun) B.Roethlisberger pass incomplete short left to A.Brown [J.Bush].",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Incomplete Pass","Short",6,0,1,"left",0,NA,NA,"None",0,NA,NA,"A.Brown","00-0027793",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.0699916377964185,0.0656242641296366,0.000334513921414429,0.0930621565416481,0.328122789551676,0.00273005911219742,0.440134578947009,0,0,3.22179362348521,-0.51860802003084,0.244976742828185,-0.763584762859024,0.774360173897346,0.225639826102654,0.792040244352099,0.207959755647901,0.225639826102654,-0.0176800704547531
"139",2011-02-06,"2011020600",21,4,"2","10:23",11,623,4,"GB",46,46,10,34,0,1,"PIT","GB","(10:23) B.Roethlisberger pass short right to M.Wallace to GB 32 for 14 yards (C.Peprah).",1,14,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",-2,16,0,"right",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",1,NA,NA,NA,"C.Peprah",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.0781056050610993,0.0782479649829401,0.0005179957959186,0.112301392182876,0.343810023509401,0.00309479290547869,0.383922225562286,0,0,2.70318560345437,1.17536895839105,-1.07644326959429,2.25181222798534,0.792040244352099,0.207959755647901,0.755130732373986,0.244869267626014,0.207959755647901,0.0369095119781126
"140",2011-02-06,"2011020600",21,4,"1","09:42",10,582,41,"GB",32,32,10,24,0,1,"PIT","GB","(9:42) B.Roethlisberger pass short right to H.Miller to GB 30 for 2 yards (D.Bishop). PENALTY on PIT-R.Foster, Offensive Holding, 10 yards, enforced at GB 32 - No Play.",1,2,0,0,NA,NA,NA,0,0,NA,"No Play","B.Roethlisberger","None",1,"Complete","Short",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"H.Miller","None",1,NA,NA,NA,"D.Bishop",NA,NA,NA,0,NA,NA,0,0,NA,1,"PIT",NA,"R.Foster",10,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.0559649138186457,0.0424202886897826,9.63282506617769e-05,0.0595140236127819,0.364822234215343,0.00242718656599231,0.474755024846793,0,0,3.87855456184542,NA,NA,NA,0.755130732373986,0.244869267626014,NA,NA,0.244869267626014,NA
"141",2011-02-06,"2011020600",21,4,"1","09:13",10,553,29,"GB",42,42,20,26,0,0,"PIT","GB","(9:13) (Shotgun) B.Roethlisberger pass short left to M.Wallace to GB 40 for 2 yards (D.Bishop).",1,2,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",-3,5,0,"left",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",1,NA,NA,NA,"D.Bishop",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.0802071093489198,0.0614589951548943,2.23099123655289e-05,0.0921715887021778,0.376583881600712,0.00326424282608507,0.386291872454845,0,0,3.01070051143356,-0.593109084128953,-1.10910430592333,0.51599522179438,0.788453816106647,0.211546183893353,0.81312578597608,0.18687421402392,0.211546183893353,-0.024671969869433
"142",2011-02-06,"2011020600",21,4,"2","08:27",9,507,46,"GB",40,40,18,41,0,0,"PIT","GB","(8:27) (Shotgun) B.Roethlisberger pass short middle to H.Ward to GB 25 for 15 yards (C.Peprah).",1,15,0,0,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Short",10,5,0,"middle",0,NA,NA,"None",0,NA,NA,"H.Ward","00-0017162",1,NA,NA,NA,"C.Peprah",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.115144148803031,0.0709234659024863,0.000176384267757803,0.101477085010365,0.407078951134031,0.00331648379165077,0.301883481090678,0,0,2.41759142730461,1.12332981452697,0.464026234134877,0.659303580392095,0.81312578597608,0.18687421402392,0.780993625335564,0.219006374664436,0.18687421402392,0.0321321606405162
"143",2011-02-06,"2011020600",21,4,"3","07:40",8,460,47,"GB",25,25,3,66,0,0,"PIT","GB","(7:40) (Shotgun) B.Roethlisberger pass deep left to M.Wallace for 25 yards, TOUCHDOWN.",1,25,1,1,NA,NA,NA,0,0,NA,"Pass","B.Roethlisberger","00-0022924",1,"Complete","Deep",18,7,0,"left",0,NA,NA,"None",0,NA,NA,"M.Wallace","00-0026901",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,27,-10,10,"GB","PIT",0,"None",1,2,1,2,1,0.080165554961261,0.0399534098987834,0.000264406120176576,0.0589569229165037,0.414712895648402,0.00235152318910115,0.403595287265772,0,0,3.54092124183158,3.45907875816842,1.49012628114826,1.96895247702016,0.780993625335564,0.219006374664436,0.642155322526649,0.357844677473351,0.219006374664436,0.138838302808915
"144",2011-02-06,"2011020600",21,4,NA,"07:34",8,454,6,"GB",2,2,0,66,0,0,"PIT","GB","TWO-POINT CONVERSION ATTEMPT. A.Randle El rushes left end. ATTEMPT SUCCEEDS. Randle El scores on an option pitch from Roethlisberger.",1,0,1,0,NA,"Success",NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Randle El","None",1,"left","end",NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,23,27,-4,4,"GB","PIT",0,"None",1,2,1,2,1,0,0,0,0,0,0,0,0,0.4735,0.947,1.053,NA,NA,0.642155322526649,0.357844677473351,0.602507691251093,0.397492308748907,0.357844677473351,0.0396476312755559
"145",2011-02-06,"2011020600",22,4,NA,"07:34",8,454,0,"PIT",30,30,0,0,0,NA,"GB","PIT","S.Suisham kicks 61 yards from PIT 30 to GB 9. P.Lee to GB 25 for 16 yards (K.Fox).",1,16,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"P.Lee",NA,"K.Fox",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.266420301145218,0.125187376866589,0.00491538657733769,0.175850726470807,0.175593806914216,0.00226261629282752,0.249769785733004,0,0,0.663347164409241,0.367161414780052,NA,NA,0.602507691251093,0.397492308748907,0.61984903245942,0.38015096754058,0.602507691251093,0.017341341208327
"146",2011-02-06,"2011020600",22,4,"1","07:29",8,449,5,"GB",25,75,10,-4,0,0,"GB","PIT","(7:29) A.Rodgers sacked at GB 21 for -4 yards (E.Hood).",1,-4,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0023459",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"E.Hood",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.251233455752934,0.11442241908156,0.00332474083317417,0.160488319491605,0.194556102145417,0.00232989815237455,0.273645064542937,0,0,1.03050857918929,-0.896484305084425,NA,NA,0.61984903245942,0.38015096754058,0.583260073297742,0.416739926702258,0.61984903245942,-0.036588959161678
"147",2011-02-06,"2011020600",22,4,"2","06:57",7,417,32,"GB",21,79,14,5,0,0,"GB","PIT","(6:57) (Shotgun) A.Rodgers pass short middle to J.Nelson to GB 30 for 9 yards (R.Clark).",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",9,0,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Nelson","00-0026176",1,NA,NA,NA,"R.Clark",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.287426549121751,0.143082479024228,0.00575239252111811,0.200387066545392,0.138569475216901,0.00233934532148725,0.222442692249122,0,0,0.134024274104868,0.347736085637383,0.347736085637383,0,0.583260073297742,0.416739926702258,0.59954628648208,0.40045371351792,0.583260073297742,0.0162862131843382
"148",2011-02-06,"2011020600",22,4,"3","06:57",7,417,0,"GB",30,70,5,0,0,0,"GB","PIT","(6:57) (Shotgun) PENALTY on GB-D.Colledge, False Start, 5 yards, enforced at GB 30 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"GB","False Start","D.Colledge",5,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.26859080659005,0.133403725861127,0.00326154039994227,0.184881245568148,0.168366943993809,0.00258153159746814,0.238914205989456,0,0,0.48176035974225,NA,NA,NA,0.59954628648208,0.40045371351792,NA,NA,0.59954628648208,NA
"149",2011-02-06,"2011020600",22,4,"3","05:59",6,359,58,"GB",25,75,10,31,0,1,"GB","PIT","(5:59) (Shotgun) A.Rodgers pass deep middle to G.Jennings to PIT 44 for 31 yards (T.Polamalu).",1,31,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Deep",21,10,0,"middle",0,NA,NA,"None",0,NA,NA,"G.Jennings","00-0024267",1,NA,NA,NA,"T.Polamalu",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.336865121691721,0.144151567220048,0.00420262158581319,0.19737051934575,0.12289715935957,0.00243078039171513,0.192082230405383,0,0,-0.104324928552195,2.98768724078997,2.45777916660125,0.529908074188722,0.580398307700672,0.419601692299328,0.735206672015058,0.264793327984942,0.580398307700672,0.154808364314386
"150",2011-02-06,"2011020600",22,4,"1","05:20",6,320,39,"PIT",44,44,10,45,0,1,"GB","PIT","(5:20) J.Starks right end to PIT 30 for 14 yards (R.Clark).",1,14,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"right","end",NA,"None",0,NA,NA,NA,"R.Clark",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.207287464619505,0.0509660041798388,0.000232210365755191,0.070047832806681,0.290628892205969,0.00213805444361812,0.378699541378633,0,0,2.88336231223778,0.608289811020457,NA,NA,0.735206672015058,0.264793327984942,0.780012113785195,0.219987886214805,0.735206672015058,0.0448054417701369
"151",2011-02-06,"2011020600",22,4,"1","04:34",5,274,46,"PIT",30,30,10,46,0,0,"GB","PIT","(4:34) J.Starks left tackle to PIT 29 for 1 yard (C.Hampton).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"left","tackle",NA,"None",0,NA,NA,NA,"C.Hampton",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.171048760678721,0.033651770946399,6.68960750416108e-05,0.0458497646981185,0.330554021337,0.00195479734593829,0.416873988918781,0,0,3.49165212325823,-0.446696039490353,NA,NA,0.780012113785195,0.219987886214805,0.779745636135528,0.220254363864472,0.780012113785195,-0.000266477649667474
"152",2011-02-06,"2011020600",22,4,"2","03:53",4,233,41,"PIT",29,29,9,67,0,1,"GB","PIT","(3:53) A.Rodgers pass deep right to J.Jones to PIT 8 for 21 yards (W.Gay).",1,21,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Deep",17,4,0,"right",0,NA,NA,"None",0,NA,NA,"J.Jones","00-0025465",1,NA,NA,NA,"W.Gay",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.208916127394931,0.0362382577727504,0.000113953582399045,0.0500801461025032,0.354471194862321,0.00204320792283515,0.34813711236226,0,0,3.04495608376788,1.92148497165461,1.04867925974013,0.872805711914475,0.779745636135528,0.220254363864472,0.860341567179614,0.139658432820386,0.779745636135528,0.0805959310440859
"153",2011-02-06,"2011020600",22,4,"1","03:47",4,227,6,"PIT",8,8,8,68,1,0,"GB","PIT","(3:47) A.Rodgers pass short right to T.Crabtree to PIT 7 for 1 yard (L.Woodley).",1,1,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",1,0,0,"right",0,NA,NA,"None",0,NA,NA,"T.Crabtree","00-0026878",1,NA,NA,NA,"L.Woodley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,27,25,2,2,"GB","PIT",0,"None",2,2,1,2,1,0.0798691324994788,0.0107311594421016,1.28325022571046e-05,0.0146240430995178,0.28862362831007,0.00156336270126,0.604575841445314,0,0,4.96644105542249,-0.46422692003121,-0.46422692003121,0,0.860341567179614,0.139658432820386,0.871616319898865,0.128383680101135,0.860341567179614,0.0112747527192516
