"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"1084",2015-01-11,"2015011100",3,1,"3","07:48",8,3168,3,"DAL",44,56,4,11,0,1,"DAL","GB","(7:48) (Shotgun) T.Romo pass incomplete short right to D.Murray. PENALTY on GB-B.Jones, Defensive Holding, 5 yards, enforced at DAL 44 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","T.Romo","None",1,"Incomplete Pass","Short",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"D.Murray","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"GB","Defensive Holding","B.Jones",5,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00462869330240189,0.132762370791377,0.00196472326719767,0.206917268339032,0.279931905255189,0.00417715782113099,0.369617881223671,0,0,1.58483776269178,NA,NA,NA,0.67583872184487,0.32416127815513,NA,NA,0.32416127815513,NA,2014
"1085",2015-01-11,"2015011100",3,1,"1","07:44",8,3164,4,"DAL",49,51,10,1,0,1,"DAL","GB","(7:44) D.Murray right end to DAL 49 for no gain (A.Hawk; M.Burnett). PENALTY on DAL-Z.Martin, Offensive Holding, 10 yards, enforced at DAL 49 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"A.Hawk","M.Burnett",NA,NA,0,NA,NA,0,0,NA,1,"DAL",NA,"Z.Martin",10,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00376388295641065,0.0873524983724438,0.000580196088731977,0.133775981798599,0.316482433168245,0.00356453230564063,0.45448047530993,0,0,2.93828993140053,NA,NA,NA,0.632154233001957,0.367845766998043,NA,NA,0.367845766998043,NA,2014
"1086",2015-01-11,"2015011100",3,1,"1","07:22",8,3142,22,"DAL",39,61,20,19,0,0,"DAL","GB","(7:22) (Shotgun) T.Romo pass short left to C.Beasley to GB 43 for 18 yards (H.Clinton-Dix, M.Burnett).",1,18,0,0,NA,NA,NA,0,0,NA,"Pass","T.Romo","00-0021678",1,"Complete","Short",-3,21,0,"left",0,NA,NA,"None",0,NA,NA,"C.Beasley","00-0029000",1,NA,NA,NA,"H.Clinton-Dix","M.Burnett",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00487830528971796,0.124651579311723,0.00039077765412198,0.197309995990712,0.273039856002284,0.00360159706195939,0.396127888689482,0,0,1.84331171777875,1.64732738692584,-1.34223659007337,2.98956397699921,0.66700355994814,0.33299644005186,0.613465253386509,0.386534746613491,0.33299644005186,0.0535383065616315,2014
"1087",2015-01-11,"2015011100",3,1,"2","06:42",7,3102,40,"GB",43,43,2,20,0,0,"DAL","GB","(6:42) D.Murray left end to GB 42 for 1 yard (M.Neal; M.Daniels).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Murray","00-0028009",1,"left","end",NA,"None",0,NA,NA,NA,"M.Neal","M.Daniels",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00383534213710561,0.0697845212637203,0.000728029679030346,0.106287663252066,0.318598619066989,0.00313885175806277,0.497626972843026,0,0,3.49063910470459,-0.463405818567142,NA,NA,0.613465253386509,0.386534746613491,0.62837492689949,0.37162507310051,0.386534746613491,-0.0149096735129813,2014
"1088",2015-01-11,"2015011100",3,1,"3","06:01",7,3061,41,"GB",42,42,1,22,0,1,"DAL","GB","(6:01) D.Murray left end to GB 40 for 2 yards (C.Matthews).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Murray","00-0028009",1,"left","end",NA,"None",0,NA,NA,NA,"C.Matthews",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.004740556515054,0.0803019287304339,0.00100626190774792,0.126172324580236,0.336088322546481,0.0033482678947748,0.448342337825272,0,0,3.02723328613745,0.602829270551493,NA,NA,0.62837492689949,0.37162507310051,0.609987802901008,0.390012197098992,0.37162507310051,0.018387123998482,2014
"1089",2015-01-11,"2015011100",3,1,"1","05:20",6,3020,41,"GB",40,40,10,29,0,0,"DAL","GB","(5:20) T.Romo scrambles left end to GB 33 for 7 yards (N.Perry).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"T.Romo","00-0021678",1,"left","end",NA,"None",0,NA,NA,NA,"N.Perry",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00502698182930992,0.0618979248231553,0.000222785143775029,0.0927882916489685,0.349708661735556,0.0031787051905153,0.48717664962872,0,0,3.63006255668894,0.38281239586041,NA,NA,0.609987802901008,0.390012197098992,0.599868386384826,0.400131613615174,0.390012197098992,0.0101194165161816,2014
"1090",2015-01-11,"2015011100",3,1,"2","04:36",5,2976,44,"GB",33,33,3,32,0,1,"DAL","GB","(4:36) D.Murray left end to GB 30 for 3 yards (N.Perry).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Murray","00-0028009",1,"left","end",NA,"None",0,NA,NA,NA,"N.Perry",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00473013373026538,0.0504600338210999,0.000374857052165164,0.0756382793722899,0.343365430932295,0.00272848494341318,0.522702780148472,0,0,4.01287495254935,0.0798544116984665,NA,NA,0.599868386384826,0.400131613615174,0.600386863704104,0.399613136295896,0.400131613615174,-0.000518477319277733,2014
"1091",2015-01-11,"2015011100",3,1,"1","03:52",4,2932,44,"GB",30,30,10,40,0,0,"DAL","GB","(3:52) (Shotgun) T.Romo pass short middle to J.Witten to GB 22 for 8 yards (B.Jones).",1,8,0,0,NA,NA,NA,0,0,NA,"Pass","T.Romo","00-0021678",1,"Complete","Short",6,2,0,"middle",0,NA,NA,"None",0,NA,NA,"J.Witten","00-0022127",1,NA,NA,NA,"B.Jones",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00530266182132518,0.04449655108531,9.36718125287298e-05,0.065556100766015,0.373125082222312,0.00281154124471786,0.508614391047791,0,0,4.09272936424782,0.492795293082352,0.237253863170791,0.255541429911561,0.600386863704104,0.399613136295896,0.588669325603552,0.411330674396448,0.399613136295896,0.0117175381005521,2014
"1092",2015-01-11,"2015011100",3,1,"2","03:08",4,2888,44,"GB",22,22,2,41,0,0,"DAL","GB","(3:08) D.Murray right guard to GB 21 for 1 yard (J.Boyd, S.Barrington). GB-J.Boyd was injured during the play.",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Murray","00-0028009",1,"right","guard",NA,"None",0,NA,NA,NA,"J.Boyd","S.Barrington",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00441103054788109,0.0329348253818176,0.000220329682618426,0.0483954984669582,0.341027838453879,0.00212371510399746,0.570886762362848,0,0,4.58552465733017,-0.456711105142817,NA,NA,0.588669325603552,0.411330674396448,0.606468607267749,0.393531392732251,0.411330674396448,-0.0177992816641968,2014
"1093",2015-01-11,"2015011100",3,1,"3","02:30",3,2850,38,"GB",21,21,1,43,0,1,"DAL","GB","(2:30) T.Hills reported in as eligible.  D.Murray up the middle to GB 19 for 2 yards (H.Clinton-Dix).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Murray","00-0028009",1,"middle",NA,NA,"None",0,NA,NA,NA,"H.Clinton-Dix",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00562999197011052,0.0374065947553769,0.000323912725265349,0.0583900268539364,0.406352299322965,0.00238515373874866,0.489512020633597,0,0,4.12881355218735,0.334732903510115,NA,NA,0.606468607267749,0.393531392732251,0.599125712940069,0.400874287059931,0.393531392732251,0.00734289432767976,2014
"1094",2015-01-11,"2015011100",3,1,"1","01:55",2,2815,35,"GB",19,19,10,62,0,0,"DAL","GB","(1:55) D.Murray right end to GB 17 for 2 yards (D.Jones).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Murray","00-0028009",1,"right","end",NA,"None",0,NA,NA,NA,"D.Jones",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.0059169613765906,0.030331725824433,3.7573433952765e-05,0.0434911904204454,0.392682229645485,0.00235476220966305,0.52518555708943,0,0,4.46354645569747,-0.270315752318857,NA,NA,0.599125712940069,0.400874287059931,0.610897369310055,0.389102630689944,0.400874287059931,-0.0117716563699864,2014
"1095",2015-01-11,"2015011100",3,1,"2","01:14",2,2774,41,"GB",17,17,8,61,0,1,"DAL","GB","(1:14) (Shotgun) T.Romo pass incomplete deep right to T.Williams. PENALTY on GB-T.Williams, Defensive Pass Interference, 16 yards, enforced at GB 17 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","T.Romo","None",1,"Incomplete Pass","Deep",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"T.Williams","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"GB",NA,"T.Williams",16,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.00708977778180471,0.0319623284946389,8.11839094904071e-05,0.0464731750052371,0.443531553106204,0.00240724990376341,0.468454731798862,0,0,4.19323070337861,NA,NA,NA,0.610897369310055,0.389102630689944,NA,NA,0.389102630689944,NA,2014
"1096",2015-01-11,"2015011100",3,1,"1","01:09",2,2769,5,"GB",1,1,1,62,1,0,"DAL","GB","(1:09) T.Romo pass short right to T.Clutts for 1 yard, TOUCHDOWN [C.Matthews].",1,1,1,1,NA,NA,NA,0,0,NA,"Pass","T.Romo","00-0021678",1,"Complete","Short",0,1,1,"right",0,NA,NA,"None",0,NA,NA,"T.Clutts","00-0027917",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,"GB","DAL",0,"None",3,3,3,3,3,0.000672258029934474,0.0092052161532529,0.000140754011366072,0.00817932567183533,0.0906845648462664,0.00106574014967397,0.890052141137671,0,0,6.4193977266165,0.580602273383495,-0.315155204993744,0.89575747837724,0.542526680574166,0.457473319425834,0.525319253254577,0.474680746745423,0.457473319425834,0.0172074273195892,2014
"1097",2015-01-11,"2015011100",3,1,NA,"01:05",2,2765,4,"GB",2,2,0,62,0,0,"DAL","GB","D.Bailey extra point is GOOD, Center-L.Ladouceur, Holder-C.Jones.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,"GB","DAL",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0.992126588740184,0,0.992126588740184,0.007873411259816,NA,NA,0.525319253254577,0.474680746745423,0.493834663955436,0.506165336044564,0.474680746745423,0.0314845892991407,2014
"1098",2015-01-11,"2015011100",4,1,NA,"01:05",2,2765,0,"DAL",35,35,0,0,0,NA,"GB","DAL","D.Bailey kicks 56 yards from DAL 35 to GB 9. R.Cobb to GB 32 for 23 yards (T.Patmon).",1,23,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"R.Cobb",NA,"T.Patmon",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0391649807647102,0.168022053967946,0.00628093845562143,0.249377457591154,0.215598212481101,0.00328182633713479,0.318274530402332,0,0,0.619009760980738,1.0956387456058,NA,NA,0.493834663955436,0.506165336044564,0.527115278358479,0.472884721641521,0.493834663955436,0.0332806144030434,2014
"1099",2015-01-11,"2015011100",4,1,"1","00:59",1,2759,6,"GB",32,68,10,4,0,0,"GB","DAL","(:59) (Shotgun) J.Starks right guard to GB 36 for 4 yards (B.Church, B.Carter).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"right","guard",NA,"None",0,NA,NA,NA,"B.Church","B.Carter",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0315983642467202,0.129438338459734,0.00237070442315093,0.191356314359735,0.263166221729677,0.00335798626514493,0.378712070515838,0,0,1.71464850658654,-0.0561145944577677,NA,NA,0.527115278358479,0.472884721641521,0.523454669503499,0.476545330496501,0.527115278358479,-0.00366060885498021,2014
"1100",2015-01-11,"2015011100",4,1,"2","00:27",1,2727,32,"GB",36,64,6,4,0,0,"GB","DAL","(:27) (No Huddle, Shotgun) A.Rodgers pass incomplete deep right to R.Cobb.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Deep",21,0,0,"right",0,NA,NA,"None",0,NA,NA,"R.Cobb","00-0028002",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0347024270224394,0.130170161484529,0.00225949307312963,0.191907872438702,0.26800492630789,0.00355642536745905,0.36939869430585,0,0,1.65853391212877,-0.7999263886755,1.82993978918225,-2.62986617785775,0.523454669503499,0.476545330496501,0.498534641628845,0.501465358371155,0.523454669503499,-0.0249200278746543,2014
"1101",2015-01-11,"2015011100",4,1,"3","00:22",1,2722,5,"GB",36,64,6,9,0,0,"GB","DAL","(:22) (No Huddle, Shotgun) A.Rodgers sacked at GB 31 for -5 yards (J.Mincey). PENALTY on DAL-B.Carr, Defensive Holding, 5 yards, enforced at GB 36 - No Play.",1,-5,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"J.Mincey",NA,NA,NA,0,NA,NA,1,0,NA,1,"DAL","Defensive Holding","B.Carr",5,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0364636250612727,0.159527733877949,0.00295113029332099,0.234879806467817,0.239122135757104,0.00390075122411569,0.32315481731842,0,0,0.858607523453274,NA,NA,NA,0.498534641628845,0.501465358371155,NA,NA,0.498534641628845,NA,2014
"1102",2015-01-11,"2015011100",4,1,NA,"00:00",0,2700,22,"GB",36,36,0,9,0,NA,"",NA,"END QUARTER 1",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"GB","DAL",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2014
"1103",2015-01-11,"2015011100",4,2,"1","15:00",15,2700,0,"GB",41,59,10,9,0,0,"GB","DAL","(15:00) (Shotgun) A.Rodgers pass incomplete short left to J.Kuhn.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Short",2,0,0,"left",0,NA,NA,"None",0,NA,NA,"J.Kuhn","00-0022999",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0326191176099991,0.102016099936672,0.00110253687136185,0.149455513848907,0.295674046168564,0.00324492510117887,0.415887760463317,0,0,2.45028434145618,-0.59558889963727,-0.316952856386153,-0.278636043251118,0.546970284149119,0.453029715850881,0.528112044751825,0.471887955248175,0.546970284149119,-0.0188582393972944,2014
"1104",2015-01-11,"2015011100",4,2,"2","14:55",15,2695,5,"GB",41,59,10,8,0,0,"GB","DAL","(14:55) (No Huddle, Shotgun) J.Starks left tackle to GB 40 for -1 yards (J.Mincey, B.Carter).",1,-1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"left","tackle",NA,"None",0,NA,NA,NA,"J.Mincey","B.Carter",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0355958262231324,0.121051929555632,0.0015231728178875,0.178496252807468,0.288700253341833,0.00363147420599575,0.371001091048052,0,0,1.85469544181891,-1.05369125995127,NA,NA,0.528112044751825,0.471887955248175,0.494557240426566,0.505442759573434,0.528112044751825,-0.0335548043252591,2014
"1105",2015-01-11,"2015011100",4,2,"3","14:22",15,2662,33,"GB",40,60,11,13,0,0,"GB","DAL","(14:22) (No Huddle, Shotgun) A.Rodgers pass incomplete deep right to J.Nelson. PENALTY on DAL-A.Spencer, Defensive Offside, 5 yards, enforced at GB 40 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","A.Rodgers","None",1,"Incomplete Pass","Deep",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"J.Nelson","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"DAL","Defensive Offside","A.Spencer",5,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0448056589529405,0.157383257568735,0.00208285752603655,0.230538988821684,0.260822982887671,0.00438802739716618,0.299978226845766,0,0,0.80100418186764,NA,NA,NA,0.494557240426566,0.505442759573434,NA,NA,0.494557240426566,NA,2014
"1106",2015-01-11,"2015011100",4,2,"3","14:15",15,2655,7,"GB",45,55,6,25,0,1,"GB","DAL","(14:15) (No Huddle, Shotgun) A.Rodgers pass short middle to R.Cobb to DAL 43 for 12 yards (O.Scandrick).",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",10,2,0,"middle",0,NA,NA,"None",0,NA,NA,"R.Cobb","00-0028002",1,NA,NA,NA,"O.Scandrick",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0399639015386708,0.125768124089586,0.00167582900158028,0.185761478895801,0.294356448797741,0.00385191923657837,0.348622298440043,0,0,1.65014289140415,1.82523225823938,1.71978457615111,0.10544768208827,0.520653258724086,0.479346741275914,0.57835658939982,0.42164341060018,0.520653258724086,0.0577033306757337,2014
"1107",2015-01-11,"2015011100",4,2,"1","13:43",14,2623,32,"DAL",43,43,10,29,0,0,"GB","DAL","(13:43) (No Huddle, Shotgun) J.Starks left tackle to DAL 39 for 4 yards (A.Hitchens; K.Bishop).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"left","tackle",NA,"None",0,NA,NA,NA,"A.Hitchens","K.Bishop",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0290699001041155,0.0636969931937374,0.000271893197514441,0.0919941384437455,0.344809968667037,0.00291215320641506,0.467244953187436,0,0,3.47537514964353,-0.0205615283044138,NA,NA,0.57835658939982,0.42164341060018,0.57786629582201,0.42213370417799,0.57835658939982,-0.000490293577810053,2014
"1108",2015-01-11,"2015011100",4,2,"2","13:15",14,2595,28,"DAL",39,39,6,32,0,0,"GB","DAL","(13:15) (No Huddle, Shotgun) J.Starks left tackle to DAL 36 for 3 yards (G.Selvie).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"left","tackle",NA,"None",0,NA,NA,NA,"G.Selvie",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0303549498532726,0.0619560375943461,0.000411766208968111,0.0900488606900827,0.358568533482308,0.00289545485468233,0.45576439731634,0,0,3.45481362133912,-0.237464431726247,NA,NA,0.57786629582201,0.42213370417799,0.570900426655292,0.429099573344708,0.57786629582201,-0.00696586916671793,2014
"1109",2015-01-11,"2015011100",4,2,"3","12:39",13,2559,36,"DAL",36,36,3,38,0,1,"GB","DAL","(12:39) (No Huddle, Shotgun) J.Starks left end to DAL 30 for 6 yards (A.Hitchens).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"J.Starks","00-0027791",1,"left","end",NA,"None",0,NA,NA,NA,"A.Hitchens",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0339203423882927,0.0643030801212113,0.000581282518644172,0.0964666725255995,0.382849013921862,0.00300331974866582,0.418876288775725,0,0,3.21734918961287,0.824106054241703,NA,NA,0.570900426655292,0.429099573344708,0.599216465962347,0.400783534037653,0.570900426655292,0.0283160393070556,2014
"1110",2015-01-11,"2015011100",4,2,"1","12:04",13,2524,35,"DAL",30,30,10,41,0,0,"GB","DAL","(12:04) (No Huddle, Shotgun) A.Rodgers pass short right to R.Cobb to DAL 27 for 3 yards (S.Moore).",1,3,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Complete","Short",2,1,0,"right",0,NA,NA,"None",0,NA,NA,"R.Cobb","00-0028002",1,NA,NA,NA,"S.Moore",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0294487263226748,0.0414782539867522,8.49703295023158e-05,0.0588788842501959,0.374990398678099,0.0025180849677049,0.492600681465071,0,0,4.04145524385457,-0.149479077149394,-0.258083688671856,0.108604611522462,0.599216465962347,0.400783534037653,0.596193182033308,0.403806817966692,0.599216465962347,-0.00302328392903961,2014
"1111",2015-01-11,"2015011100",4,2,"2","11:27",12,2487,37,"DAL",27,27,7,41,0,0,"GB","DAL","(11:27) (No Huddle, Shotgun) A.Rodgers pass incomplete deep middle to D.Adams.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","A.Rodgers","00-0023459",1,"Incomplete Pass","Deep",27,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Adams","00-0031381",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0330189821520811,0.0417011172061965,0.00015874720360702,0.0598513772126668,0.401991071343061,0.00251349899724882,0.460765205885138,0,0,3.89197616670518,-0.683700943264419,3.10802383329482,-3.79172477655924,0.596193182033308,0.403806817966692,0.57417819538733,0.42582180461267,0.596193182033308,-0.0220149866459777,2014
"1112",2015-01-11,"2015011100",4,2,"3","11:21",12,2481,6,"DAL",27,27,7,32,0,1,"GB","DAL","(11:21) (No Huddle, Shotgun) A.Rodgers FUMBLES (Aborted) at DAL 32, and recovers at DAL 32. A.Rodgers to DAL 34 for -2 yards (J.Mincey). FUMBLES (J.Mincey), RECOVERED by DAL-J.Mincey at DAL 36. J.Mincey to DAL 36 for no gain (A.Rodgers).",1,-2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Rodgers","00-0023459",1,NA,NA,NA,"None",0,NA,NA,NA,"J.Mincey",NA,NA,NA,1,"DAL","J.Mincey",0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0386410809073942,0.0513714019166909,0.000228014669124928,0.0763853505879996,0.480004510560503,0.00321162170888833,0.350158019649399,0,0,3.20827522344076,-5.23371490873827,NA,NA,0.57417819538733,0.42582180461267,0.463017299541181,0.536982700458819,0.57417819538733,-0.111160895846149,2014
"1113",2015-01-11,"2015011100",5,2,"1","11:12",12,2472,9,"DAL",36,64,10,7,0,0,"DAL","GB","(11:12) D.Murray right tackle to DAL 43 for 7 yards (M.Neal).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Murray","00-0028009",1,"right","tackle",NA,"None",0,NA,NA,NA,"M.Neal",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0916699553666519,0.10753251527001,0.00158663027249959,0.15405294566526,0.267953365287569,0.00294222030388273,0.374262367834126,0,0,2.02543968529751,0.341940967399338,NA,NA,0.463017299541181,0.536982700458819,0.449367401060263,0.550632598939737,0.536982700458819,0.0136498984809185,2014
"1114",2015-01-11,"2015011100",5,2,"2","10:33",11,2433,39,"DAL",43,57,3,12,0,1,"DAL","GB","(10:33) D.Murray left end to DAL 48 for 5 yards (L.Guion).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Murray","00-0028009",1,"left","end",NA,"None",0,NA,NA,NA,"L.Guion",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,"GB","DAL",0,"None",3,3,3,3,3,0.0939641454687853,0.094047805926164,0.00141024310393236,0.134184972518515,0.282141865140532,0.00290860120065713,0.391342366641414,0,0,2.36738065269685,0.456714774390452,NA,NA,0.449367401060263,0.550632598939737,0.430933222028633,0.569066777971367,0.550632598939737,0.0184341790316296,2014
